0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.33625,0.209375,0.46,0.45,0.378125,0.65125,0.69125,0.6875,0.625,0.86875,0.8875,0.8375,0.825,0.83875,0.86125,0.8725,0.885,0.7775,0.85625,0.92375,0.94,0.8675,0.8175,0.57875,0.59625,0.5975,0.58125,0.5725,0.5375,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.915,0.533125,0.5475,0.53875,0.9325,0.538125,0.95625,0.575625,0.79875,0.91875,0.97375,0.98875,0.55875,0.90375,0.350625,0.371875,0.6525,0.36125,0.61875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.635,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.91125,0.533125,0.5475,0.53875,0.536875,0.94875,0.5575,0.98875,0.8325,0.89,0.98875,1,0.55875,0.521875,0.6125,0.6375,0.63,0.64125,0.63,0.59125,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.90125,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.95875,0.905,0.63375,0.371875,0.375625,0.62375,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.92625,0.96875,0.9725,0.93875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.93375,0.9225,0.53875,0.92625,0.9025,0.9525,0.97375,0.7925,0.90625,0.955,0.9525,0.93375,0.89375,0.62875,0.65125,0.65125,0.36125,0.60875,0.5825,Corn
0.36,0.385,0.243125,0.4175,0.64125,0.635,0.695,0.401875,0.371875,0.80375,0.83125,0.8175,0.825,0.82625,0.835,0.865,0.885,0.765,0.8025,0.87125,0.89125,0.8625,0.8225,0.555,0.6025,0.54375,0.53375,0.5425,0.525,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.98625,0.569375,0.55875,0.521875,0.350625,0.371875,0.66125,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.35375,0.38375,0.243125,0.405,0.63,0.394375,0.70625,0.67875,0.63,0.84375,0.8425,0.87625,0.89875,0.85625,0.8875,0.895,0.91625,0.7625,0.8375,0.8875,0.91375,0.85125,0.835,0.59125,0.60875,0.62,0.60375,0.6025,0.535,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.29125,0.32625,0.3925,0.375,0.545,0.55125,0.575,0.5625,0.53875,0.70125,0.705,0.6875,0.685,0.6675,0.67125,0.73625,0.76125,0.615,0.6675,0.70375,0.67125,0.6725,0.64125,0.49875,0.4675,0.5,0.4725,0.47375,0.42625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.24125,0.29375,0.3475,0.3275,0.49625,0.5,0.52375,0.515,0.455,0.61625,0.575,0.65375,0.6125,0.63625,0.64,0.66125,0.66625,0.57875,0.595,0.63875,0.66375,0.6175,0.57125,0.445,0.42125,0.44625,0.43,0.41875,0.38,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.41,0.243125,0.236875,0.66875,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.9175,0.5525,0.569375,0.95625,0.521875,0.350625,0.65625,0.375625,0.36125,0.35875,0.5825,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
0.191875,0.209375,0.243125,0.236875,0.378125,0.394375,0.410625,0.401875,0.371875,0.52875,0.533125,0.5475,0.53875,0.536875,0.538125,0.5575,0.575625,0.47375,0.529375,0.5525,0.569375,0.55875,0.521875,0.350625,0.371875,0.375625,0.36125,0.35875,0.330625,Corn
